episode,reward,length,coverage
3107,19.9,40,1.0
3108,20.7,39,1.0
3109,21.9,38,1.0
3110,23.9,33,1.0
3111,25.3,29,1.0
3112,16.1,48,1.0
3113,20.9,40,1.0
3114,27.3,25,1.0
3115,19.5,41,1.0
3116,15.3,48,1.0
3117,-71.2,200,0.9545454545454546
3118,20.5,41,1.0
3119,21.3,35,1.0
3120,20.3,40,1.0
3121,18.7,41,1.0
3122,20.5,40,1.0
3123,25.9,27,1.0
3124,17.9,44,1.0
3125,10.9,59,1.0
3126,17.5,48,1.0
3127,24.5,31,1.0
3128,19.5,41,1.0
3129,13.9,49,1.0
3130,-68.0,200,0.9545454545454546
3131,23.1,32,1.0
3132,23.1,34,1.0
3133,-69.2,200,0.9545454545454546
3134,25.1,29,1.0
3135,26.7,26,1.0
3136,18.3,43,1.0
3137,17.7,45,1.0
3138,25.5,29,1.0
3139,-68.6,200,0.9545454545454546
3140,17.7,45,1.0
3141,21.7,35,1.0
3142,25.9,28,1.0
3143,7.9,67,1.0
3144,21.1,38,1.0
3145,21.7,36,1.0
3146,11.9,56,1.0
3147,23.7,33,1.0
3148,-3.5,94,1.0
3149,25.1,30,1.0
3150,24.9,29,1.0
3151,-1.1,81,1.0
3152,-71.0,200,0.9545454545454546
3153,23.7,32,1.0
3154,23.7,33,1.0
3155,25.1,29,1.0
3156,22.1,35,1.0
3157,20.3,39,1.0
3158,20.5,41,1.0
3159,13.5,52,1.0
3160,22.9,33,1.0
3161,8.9,66,1.0
3162,24.5,29,1.0
3163,19.7,39,1.0
3164,6.7,69,1.0
3165,24.9,29,1.0
3166,-30.1,130,1.0
3167,23.7,33,1.0
3168,-68.8,200,0.9545454545454546
3169,1.5,82,1.0
3170,18.1,45,1.0
3171,23.7,33,1.0
3172,25.3,29,1.0
3173,4.9,64,1.0
3174,2.5,77,1.0
3175,23.7,32,1.0
3176,7.7,69,1.0
3177,24.7,30,1.0
3178,21.3,37,1.0
3179,24.5,30,1.0
3180,20.7,38,1.0
3181,-1.9,83,1.0
3182,16.3,47,1.0
3183,-69.5,200,0.9090909090909091
3184,19.3,41,1.0
3185,26.9,26,1.0
3186,22.3,36,1.0
3187,24.3,30,1.0
3188,22.1,34,1.0
3189,21.9,37,1.0
3190,10.7,61,1.0
3191,20.3,39,1.0
3192,17.3,48,1.0
3193,26.5,27,1.0
3194,22.5,36,1.0
3195,16.9,46,1.0
3196,26.3,27,1.0
3197,25.5,29,1.0
3198,22.5,35,1.0
3199,23.5,33,1.0
3200,18.3,46,1.0
3201,11.7,61,1.0
3202,27.3,24,1.0
3203,24.9,29,1.0
3204,22.3,37,1.0
3205,13.7,51,1.0
3206,25.5,29,1.0
3207,20.1,40,1.0
3208,7.5,62,1.0
3209,0.3,85,1.0
3210,19.5,44,1.0
3211,13.7,56,1.0
3212,22.9,34,1.0
3213,18.7,46,1.0
3214,17.9,44,1.0
3215,16.3,49,1.0
3216,17.3,43,1.0
3217,18.9,44,1.0
3218,19.7,43,1.0
3219,19.9,39,1.0
3220,23.1,33,1.0
3221,14.5,53,1.0
3222,21.7,36,1.0
3223,6.7,64,1.0
3224,14.5,53,1.0
3225,-67.3,200,0.9090909090909091
3226,14.5,51,1.0
3227,14.9,47,1.0
3228,21.5,37,1.0
3229,26.3,27,1.0
3230,23.9,31,1.0
3231,18.1,45,1.0
3232,-69.6,200,0.9545454545454546
3233,24.3,31,1.0
3234,24.7,29,1.0
3235,19.7,42,1.0
3236,25.7,29,1.0
3237,21.5,36,1.0
3238,24.5,31,1.0
3239,17.7,44,1.0
3240,24.7,30,1.0
3241,26.1,27,1.0
3242,24.9,30,1.0
3243,26.3,27,1.0
3244,26.7,26,1.0
3245,24.1,31,1.0
3246,26.3,27,1.0
3247,-74.8,200,0.9545454545454546
3248,21.3,39,1.0
3249,24.1,32,1.0
3250,23.7,32,1.0
3251,-2.9,86,1.0
3252,21.5,38,1.0
3253,22.3,35,1.0
3254,24.9,31,1.0
3255,23.5,33,1.0
3256,8.5,62,1.0
3257,22.7,34,1.0
3258,-67.6,200,0.9545454545454546
3259,-5.3,87,1.0
3260,12.5,58,1.0
3261,26.9,25,1.0
3262,23.5,31,1.0
3263,-66.6,200,0.9545454545454546
3264,12.1,54,1.0
3265,-81.6,200,0.9545454545454546
3266,12.7,59,1.0
3267,-70.8,200,0.9545454545454546
3268,13.5,54,1.0
3269,22.5,36,1.0
3270,17.7,46,1.0
3271,27.3,24,1.0
3272,0.1,85,1.0
3273,23.7,33,1.0
3274,23.9,33,1.0
3275,25.9,27,1.0
3276,16.9,47,1.0
3277,24.9,30,1.0
3278,22.9,33,1.0
3279,22.3,36,1.0
3280,24.1,32,1.0
3281,-2.3,82,1.0
3282,10.9,61,1.0
3283,23.9,33,1.0
3284,7.1,69,1.0
3285,20.3,41,1.0
3286,8.5,60,1.0
3287,-61.6,200,0.9545454545454546
3288,-74.4,200,0.9545454545454546
3289,23.9,33,1.0
3290,26.5,26,1.0
3291,9.1,62,1.0
3292,23.5,33,1.0
3293,20.5,40,1.0
3294,22.1,35,1.0
3295,23.9,33,1.0
3296,19.7,43,1.0
3297,23.1,35,1.0
3298,18.1,42,1.0
3299,6.1,66,1.0
3300,19.5,43,1.0
3301,19.1,44,1.0
3302,22.5,35,1.0
3303,21.1,38,1.0
3304,15.7,51,1.0
3305,3.5,77,1.0
3306,21.1,39,1.0
3307,15.9,49,1.0
3308,18.5,42,1.0
3309,20.9,37,1.0
3310,2.7,76,1.0
3311,18.5,45,1.0
3312,16.3,47,1.0
3313,23.3,33,1.0
3314,27.1,25,1.0
3315,23.7,31,1.0
3316,4.7,68,1.0
3317,8.1,69,1.0
3318,18.7,42,1.0
3319,7.9,68,1.0
3320,23.9,31,1.0
3321,20.1,41,1.0
3322,26.9,26,1.0
3323,-3.3,96,1.0
3324,-55.1,199,1.0
3325,16.5,49,1.0
3326,16.3,48,1.0
3327,21.3,39,1.0
3328,20.5,41,1.0
3329,14.3,48,1.0
3330,15.9,47,1.0
3331,17.3,45,1.0
3332,18.7,43,1.0
3333,-63.6,200,0.9545454545454546
3334,21.9,38,1.0
3335,20.3,39,1.0
3336,18.1,46,1.0
3337,20.5,39,1.0
3338,22.1,36,1.0
3339,-10.5,101,1.0
3340,22.5,36,1.0
3341,11.1,57,1.0
3342,18.3,46,1.0
3343,14.7,53,1.0
3344,-76.7,200,0.9090909090909091
3345,18.3,43,1.0
3346,23.3,34,1.0
3347,17.3,48,1.0
3348,12.1,55,1.0
3349,10.5,59,1.0
3350,-75.2,200,0.9545454545454546
3351,25.1,29,1.0
3352,24.9,29,1.0
3353,-92.3,200,0.6363636363636364
3354,26.7,26,1.0
3355,17.3,48,1.0
3356,-31.9,153,1.0
3357,21.1,39,1.0
3358,24.7,30,1.0
3359,-33.9,153,1.0
3360,20.7,40,1.0
3361,27.1,24,1.0
3362,24.3,31,1.0
3363,22.3,36,1.0
3364,-64.6,200,0.9545454545454546
3365,16.7,47,1.0
3366,19.1,41,1.0
3367,22.9,35,1.0
3368,17.7,44,1.0
3369,-9.1,107,1.0
3370,27.1,25,1.0
3371,22.9,34,1.0
3372,23.9,32,1.0
3373,20.3,41,1.0
3374,26.1,27,1.0
3375,23.9,32,1.0
3376,25.7,28,1.0
3377,24.5,32,1.0
3378,24.7,29,1.0
3379,19.7,41,1.0
3380,-92.7,200,0.9090909090909091
3381,23.7,33,1.0
3382,23.7,33,1.0
3383,10.1,67,1.0
3384,21.5,35,1.0
3385,20.1,41,1.0
3386,23.7,33,1.0
3387,18.9,43,1.0
3388,19.3,42,1.0
3389,-70.6,200,0.9545454545454546
3390,-2.3,86,1.0
3391,18.9,42,1.0
3392,13.9,53,1.0
3393,26.3,26,1.0
3394,16.3,49,1.0
3395,18.5,44,1.0
3396,22.3,35,1.0
3397,17.1,45,1.0
3398,11.7,58,1.0
3399,21.7,37,1.0
3400,20.7,39,1.0
3401,2.3,70,1.0
3402,17.9,45,1.0
3403,14.7,47,1.0
3404,12.9,55,1.0
3405,16.9,43,1.0
3406,24.3,32,1.0
3407,-70.1,200,0.9090909090909091
3408,26.9,26,1.0
3409,23.1,34,1.0
3410,-72.4,200,0.9545454545454546
3411,-80.2,200,0.9545454545454546
3412,20.1,39,1.0
3413,14.3,51,1.0
3414,13.5,51,1.0
3415,18.7,43,1.0
3416,21.5,38,1.0
3417,1.7,83,1.0
3418,22.9,34,1.0
3419,18.3,42,1.0
3420,-26.9,136,1.0
3421,21.9,34,1.0
3422,23.7,32,1.0
3423,14.3,53,1.0
3424,24.1,32,1.0
3425,24.7,30,1.0
3426,21.1,37,1.0
3427,13.1,52,1.0
3428,27.7,24,1.0
3429,24.3,31,1.0
3430,12.3,57,1.0
3431,19.3,43,1.0
3432,12.3,56,1.0
3433,21.7,38,1.0
3434,23.5,34,1.0
3435,27.3,25,1.0
3436,11.9,53,1.0
3437,23.1,34,1.0
3438,3.9,68,1.0
3439,20.9,40,1.0
3440,11.5,61,1.0
3441,24.5,32,1.0
3442,28.3,22,1.0
3443,13.3,57,1.0
3444,22.9,34,1.0
3445,25.3,29,1.0
3446,23.7,33,1.0
3447,-69.2,200,0.9545454545454546
3448,23.7,32,1.0
3449,21.1,38,1.0
3450,25.3,29,1.0
3451,25.7,28,1.0
3452,15.5,51,1.0
3453,24.3,31,1.0
3454,20.7,40,1.0
3455,24.1,31,1.0
3456,23.5,33,1.0
3457,19.3,42,1.0
3458,19.1,40,1.0
3459,18.5,44,1.0
3460,9.1,64,1.0
3461,19.7,44,1.0
3462,25.9,28,1.0
3463,23.7,34,1.0
3464,18.5,44,1.0
3465,17.9,44,1.0
3466,2.9,81,1.0
3467,23.5,32,1.0
3468,-74.6,200,0.9545454545454546
3469,19.9,41,1.0
3470,24.1,32,1.0
3471,21.9,38,1.0
3472,19.7,42,1.0
3473,26.3,27,1.0
3474,28.3,22,1.0
3475,25.3,29,1.0
3476,25.5,28,1.0
3477,-11.7,103,1.0
3478,26.7,26,1.0
3479,22.1,37,1.0
3480,24.9,29,1.0
3481,20.3,40,1.0
3482,21.5,37,1.0
3483,28.1,23,1.0
3484,24.1,33,1.0
3485,16.5,48,1.0
3486,26.5,26,1.0
3487,-79.4,200,0.8636363636363636
3488,-69.6,200,0.9545454545454546
3489,14.1,52,1.0
3490,22.5,35,1.0
3491,-8.5,110,1.0
3492,-71.2,200,0.9545454545454546
3493,18.3,45,1.0
3494,12.3,59,1.0
3495,24.1,31,1.0
3496,16.5,45,1.0
3497,23.3,34,1.0
3498,12.9,55,1.0
3499,9.7,66,1.0
3500,24.9,30,1.0
3501,23.3,34,1.0
3502,21.5,38,1.0
3503,26.5,26,1.0
3504,21.1,36,1.0
3505,-78.9,200,0.9090909090909091
3506,23.7,32,1.0
3507,-102.3,200,0.6363636363636364
3508,15.7,49,1.0
3509,28.5,22,1.0
3510,25.5,29,1.0
3511,19.5,41,1.0
3512,7.7,64,1.0
3513,19.7,42,1.0
3514,20.1,38,1.0
3515,27.1,25,1.0
3516,6.7,71,1.0
3517,22.5,35,1.0
3518,26.7,26,1.0
3519,13.1,53,1.0
3520,14.5,53,1.0
3521,7.9,68,1.0
3522,11.5,58,1.0
3523,18.9,43,1.0
3524,18.1,43,1.0
3525,26.7,26,1.0
3526,18.7,45,1.0
3527,23.9,32,1.0
3528,14.7,53,1.0
3529,16.7,48,1.0
3530,25.3,30,1.0
3531,15.9,50,1.0
3532,20.1,39,1.0
3533,10.5,59,1.0
3534,22.9,35,1.0
3535,-69.1,194,1.0
3536,17.1,47,1.0
3537,-14.9,103,1.0
3538,22.5,37,1.0
3539,10.1,57,1.0
3540,18.3,44,1.0
3541,26.1,27,1.0
3542,19.3,41,1.0
3543,-28.7,140,1.0
3544,3.7,73,1.0
3545,-14.1,106,1.0
3546,20.5,40,1.0
3547,3.1,81,1.0
3548,27.5,24,1.0
3549,22.7,35,1.0
3550,18.7,43,1.0
3551,21.1,38,1.0
3552,25.1,30,1.0
3553,18.9,42,1.0
3554,20.9,38,1.0
3555,23.9,32,1.0
3556,-92.5,200,0.9090909090909091
3557,6.3,70,1.0
3558,14.7,51,1.0
3559,27.7,24,1.0
3560,22.1,34,1.0
3561,18.7,42,1.0
3562,11.7,56,1.0
3563,20.9,36,1.0
3564,22.5,36,1.0
3565,26.3,27,1.0
3566,-30.7,127,1.0
3567,25.5,29,1.0
3568,17.5,46,1.0
3569,18.9,44,1.0
3570,22.7,33,1.0
3571,18.3,44,1.0
3572,17.5,44,1.0
3573,8.5,68,1.0
3574,20.9,39,1.0
3575,14.9,47,1.0
3576,25.7,28,1.0
3577,18.7,42,1.0
3578,25.7,28,1.0
3579,18.9,43,1.0
3580,21.3,37,1.0
3581,22.5,35,1.0
3582,5.7,61,1.0
3583,16.5,47,1.0
3584,18.5,45,1.0
3585,24.5,31,1.0
3586,3.7,80,1.0
3587,26.3,27,1.0
3588,16.5,50,1.0
3589,18.5,44,1.0
3590,19.7,41,1.0
3591,21.9,36,1.0
3592,22.7,34,1.0
3593,17.7,46,1.0
3594,15.9,50,1.0
3595,14.1,53,1.0
3596,19.3,43,1.0
3597,-32.7,147,1.0
3598,14.3,57,1.0
3599,21.3,34,1.0
3600,7.1,68,1.0
3601,23.1,34,1.0
3602,27.1,25,1.0
3603,10.7,62,1.0
3604,18.7,45,1.0
3605,-16.9,120,1.0
3606,22.5,34,1.0
3607,9.3,68,1.0
3608,22.9,34,1.0
3609,18.7,44,1.0
3610,23.1,34,1.0
3611,18.3,44,1.0
3612,16.7,46,1.0
3613,19.1,44,1.0
3614,22.1,37,1.0
3615,2.9,69,1.0
3616,23.3,34,1.0
3617,22.5,35,1.0
3618,-15.3,112,1.0
3619,11.3,59,1.0
3620,11.9,58,1.0
3621,11.5,57,1.0
3622,20.3,41,1.0
3623,7.5,66,1.0
3624,-72.8,200,0.9545454545454546
3625,14.3,50,1.0
3626,26.5,27,1.0
3627,6.5,74,1.0
3628,22.5,34,1.0
3629,0.5,79,1.0
3630,21.9,35,1.0
3631,-125.0,200,0.045454545454545456
3632,-10.5,95,1.0
3633,18.3,45,1.0
3634,25.9,28,1.0
3635,16.7,49,1.0
3636,-46.1,152,1.0
3637,21.9,35,1.0
3638,18.7,46,1.0
3639,27.1,24,1.0
3640,-9.3,93,1.0
3641,18.3,44,1.0
3642,14.7,51,1.0
3643,16.5,46,1.0
3644,12.7,57,1.0
3645,26.9,26,1.0
3646,11.5,60,1.0
3647,-78.8,200,0.9545454545454546
3648,20.7,39,1.0
3649,13.5,55,1.0
3650,12.1,53,1.0
3651,22.1,36,1.0
3652,25.5,29,1.0
3653,15.7,51,1.0
3654,10.1,62,1.0
3655,-92.7,200,0.8181818181818182
3656,1.7,72,1.0
3657,17.5,45,1.0
3658,-46.1,179,1.0
3659,18.1,47,1.0
3660,18.1,44,1.0
3661,22.7,34,1.0
3662,20.1,42,1.0
3663,19.7,41,1.0
3664,14.5,50,1.0
3665,-8.9,106,1.0
3666,14.3,55,1.0
3667,16.7,47,1.0
3668,25.1,30,1.0
3669,24.9,30,1.0
3670,22.1,37,1.0
3671,25.5,29,1.0
3672,22.7,35,1.0
3673,16.3,47,1.0
3674,17.5,44,1.0
3675,20.5,41,1.0
3676,11.3,61,1.0
3677,25.9,28,1.0
3678,26.1,27,1.0
3679,18.5,43,1.0
3680,25.7,28,1.0
3681,-11.7,98,1.0
3682,16.9,46,1.0
3683,24.5,31,1.0
3684,28.5,22,1.0
3685,23.5,34,1.0
3686,21.1,39,1.0
3687,20.3,40,1.0
3688,21.5,38,1.0
3689,14.1,52,1.0
3690,20.7,40,1.0
3691,21.7,37,1.0
3692,25.3,28,1.0
3693,24.5,31,1.0
3694,18.7,41,1.0
3695,-66.6,200,0.9545454545454546
3696,27.5,24,1.0
3697,23.9,31,1.0
3698,20.5,40,1.0
3699,16.9,47,1.0
3700,17.5,45,1.0
3701,7.9,65,1.0
3702,15.3,52,1.0
3703,21.5,38,1.0
3704,19.5,43,1.0
3705,-67.2,200,0.9545454545454546
3706,19.3,44,1.0
3707,22.1,35,1.0
3708,26.1,27,1.0
3709,21.1,40,1.0
3710,22.1,36,1.0
3711,14.3,54,1.0
3712,15.1,53,1.0
3713,23.5,32,1.0
3714,25.5,29,1.0
3715,22.7,35,1.0
3716,28.9,21,1.0
3717,25.1,29,1.0
3718,19.5,42,1.0
3719,24.5,31,1.0
3720,-66.8,200,0.9545454545454546
3721,26.3,27,1.0
3722,25.1,28,1.0
3723,26.7,26,1.0
3724,24.3,30,1.0
3725,16.7,47,1.0
3726,23.9,32,1.0
3727,23.5,32,1.0
3728,3.7,80,1.0
3729,18.7,44,1.0
3730,22.3,36,1.0
3731,21.1,39,1.0
3732,23.5,33,1.0
3733,-75.8,200,0.8636363636363636
3734,14.3,53,1.0
3735,28.1,23,1.0
3736,19.1,42,1.0
3737,-18.5,116,1.0
3738,18.3,43,1.0
3739,11.3,63,1.0
3740,26.9,26,1.0
3741,22.1,37,1.0
3742,24.7,29,1.0
3743,16.9,46,1.0
3744,14.7,52,1.0
3745,16.9,47,1.0
3746,25.3,28,1.0
3747,20.7,39,1.0
3748,26.3,27,1.0
3749,22.5,37,1.0
3750,13.9,53,1.0
3751,22.1,36,1.0
3752,22.3,36,1.0
3753,22.1,35,1.0
3754,4.1,77,1.0
3755,12.3,53,1.0
3756,13.9,56,1.0
3757,18.5,45,1.0
3758,6.9,71,1.0
3759,25.9,28,1.0
3760,20.5,38,1.0
3761,21.3,38,1.0
3762,23.7,32,1.0
3763,17.3,47,1.0
3764,24.3,32,1.0
3765,-7.3,89,1.0
3766,22.7,35,1.0
3767,17.7,45,1.0
3768,1.7,73,1.0
3769,23.9,33,1.0
3770,24.9,31,1.0
3771,-1.9,93,1.0
3772,16.7,51,1.0
3773,20.9,37,1.0
3774,15.7,50,1.0
3775,15.3,49,1.0
3776,26.7,26,1.0
3777,16.1,49,1.0
3778,21.3,38,1.0
3779,25.1,30,1.0
3780,10.5,61,1.0
3781,22.9,33,1.0
3782,1.5,87,1.0
3783,25.3,29,1.0
3784,18.9,44,1.0
3785,5.9,70,1.0
3786,9.3,60,1.0
3787,20.9,38,1.0
3788,25.7,29,1.0
3789,23.9,32,1.0
3790,22.1,35,1.0
3791,21.9,36,1.0
3792,-0.3,83,1.0
3793,18.3,45,1.0
3794,23.7,33,1.0
3795,26.3,27,1.0
3796,24.7,30,1.0
3797,26.1,27,1.0
3798,21.3,37,1.0
3799,28.1,23,1.0
3800,13.3,57,1.0
3801,16.1,48,1.0
3802,22.7,33,1.0
3803,-70.2,200,0.9545454545454546
3804,25.7,29,1.0
3805,17.9,46,1.0
3806,-84.2,200,0.9545454545454546
3807,16.7,50,1.0
3808,11.9,57,1.0
3809,18.1,45,1.0
3810,26.9,26,1.0
3811,13.7,57,1.0
3812,8.7,67,1.0
3813,26.9,25,1.0
3814,20.5,39,1.0
3815,22.3,36,1.0
3816,12.5,54,1.0
3817,23.7,33,1.0
3818,22.7,35,1.0
3819,19.3,42,1.0
3820,22.9,34,1.0
3821,24.1,33,1.0
3822,5.1,64,1.0
3823,26.7,26,1.0
3824,9.5,61,1.0
3825,14.9,50,1.0
3826,6.3,71,1.0
3827,27.5,24,1.0
3828,-16.5,126,1.0
3829,4.5,75,1.0
3830,28.9,21,1.0
3831,5.3,65,1.0
3832,14.5,54,1.0
3833,21.3,39,1.0
3834,15.9,48,1.0
3835,25.1,30,1.0
3836,24.5,30,1.0
3837,9.3,62,1.0
3838,20.5,39,1.0
3839,17.3,47,1.0
3840,-22.9,129,1.0
3841,21.9,37,1.0
3842,23.3,35,1.0
3843,24.9,30,1.0
3844,4.9,73,1.0
3845,15.5,52,1.0
3846,18.1,44,1.0
3847,-112.5,200,0.09090909090909091
3848,24.9,30,1.0
3849,5.9,71,1.0
3850,17.9,46,1.0
3851,24.7,30,1.0
3852,26.1,27,1.0
3853,5.3,72,1.0
3854,16.7,46,1.0
3855,20.5,40,1.0
3856,15.1,52,1.0
3857,20.1,39,1.0
3858,24.1,31,1.0
3859,20.7,37,1.0
3860,19.5,43,1.0
3861,11.7,57,1.0
3862,22.5,35,1.0
3863,26.5,27,1.0
3864,19.1,44,1.0
3865,4.1,70,1.0
3866,25.1,29,1.0
3867,25.9,28,1.0
3868,19.7,43,1.0
3869,15.3,48,1.0
3870,17.1,49,1.0
3871,19.5,41,1.0
3872,20.3,40,1.0
3873,25.9,28,1.0
3874,18.5,45,1.0
3875,20.5,41,1.0
3876,13.1,57,1.0
3877,-8.9,98,1.0
3878,27.9,23,1.0
3879,23.3,34,1.0
3880,25.5,28,1.0
3881,28.5,22,1.0
3882,23.9,32,1.0
3883,27.3,25,1.0
3884,1.5,77,1.0
3885,-72.2,200,0.9545454545454546
3886,19.9,42,1.0
3887,6.3,70,1.0
3888,15.5,52,1.0
3889,23.1,34,1.0
3890,22.9,32,1.0
3891,23.7,33,1.0
3892,15.1,52,1.0
3893,20.3,38,1.0
3894,13.9,54,1.0
3895,15.9,52,1.0
3896,21.7,37,1.0
3897,13.9,52,1.0
3898,-69.2,200,0.9545454545454546
3899,23.1,34,1.0
3900,21.9,38,1.0
3901,21.1,37,1.0
3902,23.5,32,1.0
3903,26.7,26,1.0
3904,14.3,51,1.0
3905,28.1,23,1.0
3906,26.5,26,1.0
3907,26.3,27,1.0
3908,24.1,32,1.0
3909,18.9,42,1.0
3910,18.1,48,1.0
3911,26.9,26,1.0
3912,21.3,37,1.0
3913,27.1,25,1.0
3914,24.1,33,1.0
3915,-69.4,200,0.9545454545454546
3916,24.5,31,1.0
3917,17.5,44,1.0
3918,26.5,27,1.0
3919,22.3,36,1.0
3920,25.7,28,1.0
3921,9.9,57,1.0
3922,19.3,43,1.0
3923,19.1,44,1.0
3924,20.9,40,1.0
3925,23.3,35,1.0
3926,23.3,34,1.0
3927,26.3,27,1.0
3928,17.3,47,1.0
3929,27.7,24,1.0
3930,27.3,25,1.0
3931,24.7,31,1.0
3932,19.5,44,1.0
3933,19.3,42,1.0
3934,-71.0,200,0.9545454545454546
3935,7.3,69,1.0
3936,21.7,36,1.0
3937,24.5,30,1.0
3938,3.1,76,1.0
3939,19.9,40,1.0
3940,12.9,58,1.0
3941,15.7,53,1.0
3942,19.3,44,1.0
3943,13.5,55,1.0
3944,13.3,55,1.0
3945,-3.1,90,1.0
3946,22.9,33,1.0
3947,22.1,36,1.0
3948,18.5,44,1.0
3949,-15.9,118,1.0
3950,25.1,30,1.0
3951,26.7,26,1.0
3952,23.5,33,1.0
3953,28.9,21,1.0
3954,25.7,28,1.0
3955,21.5,38,1.0
3956,19.9,41,1.0
3957,7.7,70,1.0
3958,18.1,45,1.0
3959,24.7,31,1.0
3960,14.5,52,1.0
3961,25.1,30,1.0
3962,22.9,34,1.0
3963,26.1,27,1.0
3964,13.7,51,1.0
3965,-14.5,103,1.0
3966,-6.7,94,1.0
3967,20.5,39,1.0
3968,-20.3,110,1.0
3969,24.1,30,1.0
3970,-9.3,102,1.0
3971,10.1,68,1.0
3972,24.7,29,1.0
3973,19.1,43,1.0
3974,18.5,44,1.0
3975,1.3,86,1.0
3976,-64.6,200,0.9545454545454546
3977,24.7,29,1.0
3978,18.7,46,1.0
3979,15.7,49,1.0
3980,6.7,71,1.0
3981,-66.6,200,0.9545454545454546
3982,24.3,32,1.0
3983,20.1,42,1.0
3984,25.3,29,1.0
3985,-1.7,82,1.0
3986,19.7,41,1.0
3987,-17.5,129,1.0
3988,18.9,44,1.0
3989,12.3,58,1.0
3990,21.9,36,1.0
3991,-0.7,79,1.0
3992,22.7,35,1.0
3993,27.1,25,1.0
3994,-72.2,200,0.9545454545454546
3995,26.7,26,1.0
3996,24.1,32,1.0
3997,16.3,49,1.0
3998,19.9,42,1.0
3999,19.7,42,1.0
4000,-1.1,88,1.0
4001,20.5,42,1.0
4002,22.7,36,1.0
4003,8.9,60,1.0
4004,-32.7,157,1.0
4005,26.1,27,1.0
4006,23.9,33,1.0
4007,23.7,31,1.0
4008,17.3,45,1.0
4009,18.5,44,1.0
4010,21.1,38,1.0
4011,14.5,50,1.0
4012,26.3,27,1.0
4013,26.5,26,1.0
4014,14.5,53,1.0
4015,23.7,33,1.0
4016,23.5,33,1.0
4017,13.1,57,1.0
4018,23.5,33,1.0
4019,22.1,35,1.0
4020,21.3,38,1.0
4021,16.9,46,1.0
4022,-50.3,173,1.0
4023,-75.3,200,0.9090909090909091
4024,11.1,63,1.0
4025,20.7,37,1.0
4026,25.3,29,1.0
4027,24.9,28,1.0
4028,16.3,45,1.0
4029,-5.1,97,1.0
4030,-69.8,200,0.9545454545454546
4031,22.9,35,1.0
4032,23.5,32,1.0
4033,21.3,37,1.0
4034,-12.3,105,1.0
4035,20.1,41,1.0
4036,18.7,42,1.0
4037,3.9,67,1.0
4038,21.5,36,1.0
4039,24.1,32,1.0
4040,20.7,40,1.0
4041,26.7,26,1.0
4042,25.7,28,1.0
4043,18.3,42,1.0
4044,25.9,27,1.0
4045,25.1,30,1.0
4046,20.9,39,1.0
4047,27.7,24,1.0
4048,20.9,38,1.0
4049,26.3,27,1.0
4050,-65.0,200,0.9545454545454546
4051,-63.0,200,0.9545454545454546
4052,26.7,25,1.0
4053,19.5,42,1.0
4054,27.9,23,1.0
4055,21.7,36,1.0
4056,20.9,39,1.0
4057,22.7,34,1.0
4058,-21.9,124,1.0
4059,22.1,36,1.0
4060,18.5,41,1.0
4061,17.5,45,1.0
4062,-69.2,200,0.9545454545454546
4063,15.5,52,1.0
4064,24.5,31,1.0
4065,-3.3,89,1.0
4066,24.5,31,1.0
4067,16.1,49,1.0
4068,21.1,38,1.0
4069,20.9,39,1.0
4070,21.5,36,1.0
4071,23.5,34,1.0
4072,-66.2,200,0.9545454545454546
4073,24.3,32,1.0
4074,26.9,26,1.0
4075,-0.1,77,1.0
4076,-101.2,200,0.4090909090909091
4077,21.7,36,1.0
4078,25.1,29,1.0
4079,14.1,48,1.0
4080,25.9,28,1.0
4081,28.5,22,1.0
4082,19.1,43,1.0
4083,19.3,41,1.0
4084,24.9,31,1.0
4085,21.5,37,1.0
4086,-17.7,116,1.0
4087,20.7,37,1.0
4088,25.5,28,1.0
4089,5.7,77,1.0
4090,21.1,40,1.0
4091,20.3,40,1.0
4092,9.1,61,1.0
4093,18.3,45,1.0
4094,21.9,36,1.0
4095,-19.7,125,1.0
4096,18.3,45,1.0
4097,27.1,25,1.0
4098,13.3,53,1.0
4099,10.7,63,1.0
4100,-14.1,116,1.0
4101,27.7,24,1.0
4102,14.5,55,1.0
4103,18.7,43,1.0
4104,21.5,36,1.0
4105,20.7,38,1.0
4106,20.9,39,1.0
4107,24.9,30,1.0
4108,28.1,23,1.0
4109,22.5,36,1.0
4110,25.1,29,1.0
4111,18.9,46,1.0
4112,23.9,33,1.0
4113,-70.6,200,0.9545454545454546
4114,27.3,25,1.0
4115,1.1,82,1.0
4116,15.1,53,1.0
4117,27.7,24,1.0
4118,12.5,56,1.0
4119,15.7,51,1.0
4120,-27.7,136,1.0
4121,13.9,52,1.0
4122,25.9,27,1.0
4123,-65.4,200,0.9545454545454546
4124,-70.2,200,0.9545454545454546
4125,24.5,32,1.0
4126,18.3,44,1.0
4127,14.9,53,1.0
4128,21.3,39,1.0
4129,-72.2,200,0.9545454545454546
4130,19.7,41,1.0
4131,24.5,30,1.0
4132,18.9,41,1.0
