episode,reward,length,coverage
3112,-7.7,100,1.0
3113,21.5,38,1.0
3114,-8.5,89,1.0
3115,16.1,47,1.0
3116,7.7,62,1.0
3117,22.9,35,1.0
3118,19.5,44,1.0
3119,14.1,53,1.0
3120,-2.1,89,1.0
3121,21.5,36,1.0
3122,21.5,36,1.0
3123,9.7,62,1.0
3124,22.5,35,1.0
3125,24.1,32,1.0
3126,15.5,51,1.0
3127,3.9,74,1.0
3128,24.7,30,1.0
3129,9.3,60,1.0
3130,23.1,34,1.0
3131,6.3,70,1.0
3132,24.5,29,1.0
3133,26.1,28,1.0
3134,3.5,70,1.0
3135,-6.9,90,1.0
3136,20.3,40,1.0
3137,20.1,38,1.0
3138,24.9,31,1.0
3139,24.7,30,1.0
3140,22.7,34,1.0
3141,17.3,48,1.0
3142,-9.5,103,1.0
3143,22.9,34,1.0
3144,18.9,41,1.0
3145,18.7,44,1.0
3146,23.1,34,1.0
3147,15.7,47,1.0
3148,11.1,62,1.0
3149,20.5,38,1.0
3150,2.1,74,1.0
3151,18.9,41,1.0
3152,15.1,50,1.0
3153,3.7,74,1.0
3154,11.3,58,1.0
3155,12.7,55,1.0
3156,21.3,35,1.0
3157,21.5,37,1.0
3158,5.3,71,1.0
3159,23.1,34,1.0
3160,17.7,43,1.0
3161,-70.6,200,0.9545454545454546
3162,-79.8,200,0.9545454545454546
3163,21.9,36,1.0
3164,-3.9,79,1.0
3165,14.7,50,1.0
3166,20.3,39,1.0
3167,-72.7,200,0.9090909090909091
3168,15.3,52,1.0
3169,25.5,29,1.0
3170,14.1,53,1.0
3171,15.9,51,1.0
3172,16.7,45,1.0
3173,-43.9,179,1.0
3174,27.5,24,1.0
3175,20.3,37,1.0
3176,-76.8,200,0.9545454545454546
3177,16.9,46,1.0
3178,16.1,46,1.0
3179,18.7,44,1.0
3180,13.5,56,1.0
3181,8.7,65,1.0
3182,14.5,49,1.0
3183,-21.5,129,1.0
3184,19.3,40,1.0
3185,7.7,70,1.0
3186,-78.0,200,0.9545454545454546
3187,27.5,24,1.0
3188,-1.5,91,1.0
3189,25.7,29,1.0
3190,19.5,42,1.0
3191,25.7,28,1.0
3192,13.7,56,1.0
3193,13.5,57,1.0
3194,19.1,41,1.0
3195,23.3,32,1.0
3196,-65.0,200,0.9545454545454546
3197,-11.7,113,1.0
3198,18.5,45,1.0
3199,15.5,50,1.0
3200,-78.0,200,0.9545454545454546
3201,23.7,33,1.0
3202,21.3,36,1.0
3203,-75.0,200,0.9545454545454546
3204,6.7,65,1.0
3205,7.1,71,1.0
3206,-68.0,200,0.9545454545454546
3207,12.7,58,1.0
3208,18.7,43,1.0
3209,23.3,35,1.0
3210,-64.6,200,0.9545454545454546
3211,12.1,53,1.0
3212,21.5,38,1.0
3213,27.1,25,1.0
3214,26.7,26,1.0
3215,16.1,51,1.0
3216,-5.7,83,1.0
3217,17.1,48,1.0
3218,-74.0,200,0.9545454545454546
3219,23.7,33,1.0
3220,20.7,39,1.0
3221,-10.1,102,1.0
3222,13.9,58,1.0
3223,22.1,36,1.0
3224,-17.1,122,1.0
3225,6.9,71,1.0
3226,18.7,43,1.0
3227,10.9,60,1.0
3228,25.9,27,1.0
3229,15.3,50,1.0
3230,20.3,40,1.0
3231,9.5,62,1.0
3232,10.1,63,1.0
3233,-1.3,87,1.0
3234,14.5,54,1.0
3235,26.1,27,1.0
3236,12.3,58,1.0
3237,22.3,34,1.0
3238,17.5,43,1.0
3239,17.1,46,1.0
3240,17.5,45,1.0
3241,20.5,38,1.0
3242,-7.7,101,1.0
3243,22.7,35,1.0
3244,6.9,66,1.0
3245,16.3,51,1.0
3246,-76.4,200,0.9545454545454546
3247,6.5,70,1.0
3248,21.7,38,1.0
3249,18.5,43,1.0
3250,0.3,80,1.0
3251,26.5,26,1.0
3252,17.5,47,1.0
3253,20.7,39,1.0
3254,14.7,53,1.0
3255,15.3,51,1.0
3256,12.9,55,1.0
3257,19.1,44,1.0
3258,15.5,49,1.0
3259,26.5,27,1.0
3260,15.3,49,1.0
3261,-109.6,200,0.13636363636363635
3262,22.1,36,1.0
3263,19.5,40,1.0
3264,9.5,63,1.0
3265,17.7,47,1.0
3266,15.5,53,1.0
3267,20.9,38,1.0
3268,-7.7,88,1.0
3269,19.9,40,1.0
3270,-16.3,112,1.0
3271,17.7,45,1.0
3272,12.5,58,1.0
3273,18.3,42,1.0
3274,2.3,76,1.0
3275,21.9,38,1.0
3276,22.5,34,1.0
3277,8.7,70,1.0
3278,17.7,47,1.0
3279,6.5,71,1.0
3280,7.3,69,1.0
3281,5.3,66,1.0
3282,-51.9,198,1.0
3283,19.7,41,1.0
3284,24.5,31,1.0
3285,-11.9,96,1.0
3286,17.3,46,1.0
3287,16.9,49,1.0
3288,13.7,58,1.0
3289,23.5,32,1.0
3290,17.7,46,1.0
3291,24.5,32,1.0
3292,20.3,39,1.0
3293,24.1,32,1.0
3294,20.1,38,1.0
3295,23.7,32,1.0
3296,23.7,32,1.0
3297,17.7,46,1.0
3298,15.5,54,1.0
3299,17.9,46,1.0
3300,26.5,27,1.0
3301,22.9,34,1.0
3302,24.1,31,1.0
3303,6.7,65,1.0
3304,19.3,41,1.0
3305,21.7,36,1.0
3306,24.5,32,1.0
3307,8.7,63,1.0
3308,-81.6,200,0.9545454545454546
3309,26.7,26,1.0
3310,-66.0,200,0.9545454545454546
3311,-112.5,200,0.36363636363636365
3312,17.5,44,1.0
3313,19.3,41,1.0
3314,11.9,58,1.0
3315,13.5,53,1.0
3316,20.1,40,1.0
3317,8.3,68,1.0
3318,22.5,35,1.0
3319,11.1,57,1.0
3320,19.7,41,1.0
3321,-125.0,200,0.045454545454545456
3322,21.9,37,1.0
3323,12.3,58,1.0
3324,-67.6,200,0.9545454545454546
3325,20.5,41,1.0
3326,17.5,46,1.0
3327,-4.7,96,1.0
3328,9.3,62,1.0
3329,25.3,30,1.0
3330,17.9,45,1.0
3331,6.3,72,1.0
3332,23.5,31,1.0
3333,14.5,49,1.0
3334,2.7,73,1.0
3335,-2.5,92,1.0
3336,23.7,32,1.0
3337,6.7,70,1.0
3338,19.1,42,1.0
3339,19.5,39,1.0
3340,21.9,37,1.0
3341,17.5,44,1.0
3342,22.1,36,1.0
3343,22.3,36,1.0
3344,18.5,43,1.0
3345,25.3,29,1.0
3346,23.1,34,1.0
3347,20.1,40,1.0
3348,21.7,37,1.0
3349,-22.5,134,1.0
3350,20.9,37,1.0
3351,15.9,47,1.0
3352,24.5,31,1.0
3353,3.5,75,1.0
3354,20.3,39,1.0
3355,6.1,74,1.0
3356,24.9,31,1.0
3357,7.9,70,1.0
3358,19.3,41,1.0
3359,-21.1,124,1.0
3360,9.1,62,1.0
3361,16.5,50,1.0
3362,13.3,54,1.0
3363,14.3,53,1.0
3364,-67.2,200,0.9545454545454546
3365,24.9,30,1.0
3366,17.9,43,1.0
3367,-3.1,86,1.0
3368,18.5,42,1.0
3369,13.5,52,1.0
3370,-75.3,200,0.9090909090909091
3371,19.1,42,1.0
3372,27.1,25,1.0
3373,16.5,46,1.0
3374,-9.1,97,1.0
3375,20.3,40,1.0
3376,19.7,41,1.0
3377,21.9,37,1.0
3378,12.5,55,1.0
3379,15.3,49,1.0
3380,6.3,70,1.0
3381,19.9,42,1.0
3382,23.7,33,1.0
3383,3.1,80,1.0
3384,15.5,51,1.0
3385,24.5,31,1.0
3386,12.1,54,1.0
3387,17.5,44,1.0
3388,8.7,69,1.0
3389,18.3,44,1.0
3390,9.7,64,1.0
3391,4.5,77,1.0
3392,25.1,29,1.0
3393,24.5,30,1.0
3394,16.3,49,1.0
3395,13.5,54,1.0
3396,9.7,65,1.0
3397,25.1,29,1.0
3398,-66.0,200,0.9545454545454546
3399,9.3,61,1.0
3400,24.5,31,1.0
3401,16.3,52,1.0
3402,-68.2,200,0.9545454545454546
3403,2.9,74,1.0
3404,16.9,48,1.0
3405,24.5,30,1.0
3406,14.1,52,1.0
3407,7.5,64,1.0
3408,10.7,59,1.0
3409,22.9,34,1.0
3410,19.9,42,1.0
3411,12.1,55,1.0
3412,-74.4,200,0.9545454545454546
3413,19.1,44,1.0
3414,21.5,38,1.0
3415,4.5,74,1.0
3416,10.5,62,1.0
3417,23.9,33,1.0
3418,21.5,36,1.0
3419,13.7,53,1.0
3420,18.1,45,1.0
3421,-79.0,200,0.9545454545454546
3422,27.1,25,1.0
3423,6.7,69,1.0
3424,20.3,39,1.0
3425,25.9,28,1.0
3426,-78.0,200,0.9545454545454546
3427,22.9,36,1.0
3428,11.1,55,1.0
3429,15.3,53,1.0
3430,-76.0,200,0.9545454545454546
3431,24.7,31,1.0
3432,16.3,49,1.0
3433,14.5,51,1.0
3434,-73.0,200,0.8636363636363636
3435,12.1,55,1.0
3436,24.7,31,1.0
3437,7.9,64,1.0
3438,26.9,25,1.0
3439,16.1,50,1.0
3440,20.5,41,1.0
3441,16.9,46,1.0
3442,8.7,67,1.0
3443,18.9,42,1.0
3444,20.1,39,1.0
3445,23.5,33,1.0
3446,23.5,32,1.0
3447,3.3,78,1.0
3448,21.7,36,1.0
3449,15.1,52,1.0
3450,18.7,46,1.0
3451,19.7,39,1.0
3452,17.5,43,1.0
3453,24.5,30,1.0
3454,15.7,52,1.0
3455,15.1,55,1.0
3456,-71.8,200,0.9545454545454546
3457,-69.0,200,0.9545454545454546
3458,12.1,58,1.0
3459,0.1,79,1.0
3460,24.3,32,1.0
3461,17.9,44,1.0
3462,19.1,44,1.0
3463,21.5,37,1.0
3464,-11.9,110,1.0
3465,22.5,33,1.0
3466,16.9,43,1.0
3467,25.3,29,1.0
3468,18.7,41,1.0
3469,24.1,33,1.0
3470,13.5,52,1.0
3471,17.9,42,1.0
3472,24.3,32,1.0
3473,16.3,48,1.0
3474,-3.1,88,1.0
3475,19.3,41,1.0
3476,23.7,33,1.0
3477,16.3,50,1.0
3478,25.9,28,1.0
3479,26.1,27,1.0
3480,22.9,34,1.0
3481,14.3,51,1.0
3482,10.3,60,1.0
3483,12.5,54,1.0
3484,3.7,74,1.0
3485,7.5,67,1.0
3486,25.7,28,1.0
3487,12.5,55,1.0
3488,21.3,38,1.0
3489,8.5,60,1.0
3490,19.1,42,1.0
3491,-92.4,200,0.9545454545454546
3492,24.7,30,1.0
3493,27.5,24,1.0
3494,24.1,32,1.0
3495,26.3,26,1.0
3496,14.1,50,1.0
3497,-71.6,200,0.9545454545454546
3498,15.7,48,1.0
3499,25.9,27,1.0
3500,17.3,45,1.0
3501,28.1,23,1.0
3502,-1.5,86,1.0
3503,23.7,33,1.0
3504,25.5,28,1.0
3505,9.9,60,1.0
3506,26.3,26,1.0
3507,20.9,38,1.0
3508,15.3,51,1.0
3509,-7.9,102,1.0
3510,8.3,63,1.0
3511,16.9,47,1.0
3512,21.9,37,1.0
3513,9.3,65,1.0
3514,24.3,31,1.0
3515,12.7,52,1.0
3516,19.9,41,1.0
3517,-1.9,90,1.0
3518,23.9,33,1.0
3519,13.9,54,1.0
3520,23.5,34,1.0
3521,24.5,32,1.0
3522,18.5,45,1.0
3523,16.1,47,1.0
3524,22.7,35,1.0
3525,25.3,30,1.0
3526,25.7,27,1.0
3527,20.5,38,1.0
3528,-71.2,200,0.9545454545454546
3529,15.9,47,1.0
3530,13.5,54,1.0
3531,19.7,40,1.0
3532,19.5,41,1.0
3533,7.3,70,1.0
3534,23.9,32,1.0
3535,17.5,45,1.0
3536,22.3,34,1.0
3537,24.5,31,1.0
3538,18.5,44,1.0
3539,10.1,58,1.0
3540,20.5,38,1.0
3541,-8.5,107,1.0
3542,26.5,26,1.0
3543,24.7,30,1.0
3544,16.1,48,1.0
3545,13.7,54,1.0
3546,14.9,50,1.0
3547,17.5,45,1.0
3548,26.3,26,1.0
3549,19.3,44,1.0
3550,24.3,32,1.0
3551,18.7,42,1.0
3552,20.9,40,1.0
3553,12.7,54,1.0
3554,21.7,37,1.0
3555,19.5,41,1.0
3556,23.5,34,1.0
3557,8.7,65,1.0
3558,25.7,28,1.0
3559,26.3,26,1.0
3560,27.5,24,1.0
3561,11.3,58,1.0
3562,18.9,43,1.0
3563,-27.9,127,1.0
3564,15.7,50,1.0
3565,12.1,57,1.0
3566,16.9,47,1.0
3567,2.5,77,1.0
3568,21.5,35,1.0
3569,22.9,33,1.0
3570,24.5,32,1.0
3571,28.1,23,1.0
3572,-71.8,200,0.9545454545454546
3573,24.1,33,1.0
3574,3.9,73,1.0
3575,26.7,25,1.0
3576,17.5,47,1.0
3577,21.7,36,1.0
3578,22.3,36,1.0
3579,22.7,34,1.0
3580,16.5,47,1.0
3581,16.9,47,1.0
3582,16.3,48,1.0
3583,25.5,29,1.0
3584,7.1,65,1.0
3585,21.1,37,1.0
3586,24.5,31,1.0
3587,-0.3,84,1.0
3588,4.9,69,1.0
3589,24.3,29,1.0
3590,13.3,55,1.0
3591,16.5,45,1.0
3592,27.5,24,1.0
3593,21.1,39,1.0
3594,1.5,74,1.0
3595,15.1,48,1.0
3596,19.7,39,1.0
3597,22.9,33,1.0
3598,1.7,76,1.0
3599,22.9,34,1.0
3600,22.5,36,1.0
3601,8.1,63,1.0
3602,22.9,34,1.0
3603,-18.1,105,1.0
3604,21.7,38,1.0
3605,23.3,32,1.0
3606,-125.0,200,0.045454545454545456
3607,20.9,39,1.0
3608,-4.7,95,1.0
3609,15.7,50,1.0
3610,22.1,37,1.0
3611,24.9,30,1.0
3612,22.9,33,1.0
3613,4.7,73,1.0
3614,20.9,37,1.0
3615,23.7,33,1.0
3616,11.7,57,1.0
3617,15.9,51,1.0
3618,9.3,63,1.0
3619,4.3,72,1.0
3620,24.3,31,1.0
3621,19.1,45,1.0
3622,20.5,39,1.0
3623,18.9,42,1.0
3624,20.7,39,1.0
3625,22.5,36,1.0
3626,5.3,73,1.0
3627,25.1,29,1.0
3628,26.3,26,1.0
3629,9.7,64,1.0
3630,16.9,49,1.0
3631,17.3,46,1.0
3632,-82.7,200,0.9090909090909091
3633,26.3,27,1.0
3634,8.3,60,1.0
3635,18.9,44,1.0
3636,18.9,43,1.0
3637,25.9,28,1.0
3638,16.5,48,1.0
3639,22.9,34,1.0
3640,15.7,48,1.0
3641,22.7,36,1.0
3642,15.9,50,1.0
3643,-9.5,99,1.0
3644,-21.7,123,1.0
3645,21.9,36,1.0
3646,17.7,44,1.0
3647,0.3,82,1.0
3648,14.9,51,1.0
3649,24.9,29,1.0
3650,11.3,61,1.0
3651,27.7,24,1.0
3652,24.5,31,1.0
3653,16.1,49,1.0
3654,5.7,76,1.0
3655,16.1,50,1.0
3656,3.9,72,1.0
3657,24.1,31,1.0
3658,18.3,43,1.0
3659,10.7,62,1.0
3660,18.1,41,1.0
3661,-73.2,200,0.9545454545454546
3662,-74.2,200,0.9545454545454546
3663,20.5,40,1.0
3664,23.1,34,1.0
3665,22.7,34,1.0
3666,12.1,55,1.0
3667,26.9,26,1.0
3668,-34.5,165,1.0
3669,19.9,41,1.0
3670,4.5,80,1.0
3671,17.7,45,1.0
3672,16.9,48,1.0
3673,21.5,37,1.0
3674,10.9,62,1.0
3675,19.1,42,1.0
3676,19.1,41,1.0
3677,-75.7,200,0.9090909090909091
3678,26.9,25,1.0
3679,15.5,52,1.0
3680,21.1,38,1.0
3681,28.5,22,1.0
3682,21.7,37,1.0
3683,26.9,25,1.0
3684,25.3,28,1.0
3685,19.5,40,1.0
3686,24.9,30,1.0
3687,17.7,48,1.0
3688,-53.7,180,1.0
3689,-75.6,200,0.9545454545454546
3690,22.9,33,1.0
3691,14.7,52,1.0
3692,23.7,33,1.0
3693,18.3,45,1.0
3694,18.5,45,1.0
3695,20.3,41,1.0
3696,-70.8,200,0.9545454545454546
3697,22.1,36,1.0
3698,14.1,52,1.0
3699,0.5,81,1.0
3700,22.9,33,1.0
3701,27.3,25,1.0
3702,-17.3,120,1.0
3703,9.9,65,1.0
3704,19.3,44,1.0
3705,20.9,40,1.0
3706,24.9,29,1.0
3707,-5.7,89,1.0
3708,17.1,45,1.0
3709,26.1,28,1.0
3710,4.7,71,1.0
3711,17.7,44,1.0
3712,11.1,60,1.0
3713,-13.7,114,1.0
3714,11.7,57,1.0
3715,-72.8,200,0.9545454545454546
3716,18.5,45,1.0
3717,22.5,36,1.0
3718,21.1,37,1.0
3719,20.5,39,1.0
3720,13.9,56,1.0
3721,14.3,54,1.0
3722,16.3,48,1.0
3723,18.3,45,1.0
3724,20.3,40,1.0
3725,10.3,62,1.0
3726,21.9,34,1.0
3727,24.5,31,1.0
3728,5.7,68,1.0
3729,22.9,35,1.0
3730,20.9,40,1.0
3731,24.5,31,1.0
3732,17.9,45,1.0
3733,5.5,68,1.0
3734,10.1,63,1.0
3735,14.9,53,1.0
3736,17.1,49,1.0
3737,17.9,47,1.0
3738,20.1,43,1.0
3739,23.7,31,1.0
3740,20.3,40,1.0
3741,15.9,51,1.0
3742,17.3,47,1.0
3743,17.1,47,1.0
3744,9.7,65,1.0
3745,5.1,74,1.0
3746,23.1,34,1.0
3747,22.1,36,1.0
3748,6.7,69,1.0
3749,18.1,45,1.0
3750,-20.3,110,1.0
3751,-72.8,200,0.9545454545454546
3752,17.9,45,1.0
3753,18.5,42,1.0
3754,27.7,24,1.0
3755,24.1,31,1.0
3756,21.3,38,1.0
3757,9.9,60,1.0
3758,26.7,26,1.0
3759,19.7,41,1.0
3760,17.3,46,1.0
3761,18.1,46,1.0
3762,20.7,38,1.0
3763,21.3,39,1.0
3764,20.3,41,1.0
3765,25.1,30,1.0
3766,-1.1,87,1.0
3767,26.1,27,1.0
3768,21.3,38,1.0
3769,18.7,45,1.0
3770,16.3,49,1.0
3771,21.1,38,1.0
3772,12.7,58,1.0
3773,22.9,33,1.0
3774,14.9,54,1.0
3775,16.7,45,1.0
3776,16.9,48,1.0
3777,26.9,26,1.0
3778,16.3,50,1.0
3779,-28.9,132,1.0
3780,23.1,33,1.0
3781,25.1,30,1.0
3782,15.5,48,1.0
3783,12.9,58,1.0
3784,-79.7,200,0.9090909090909091
3785,21.1,37,1.0
3786,18.9,45,1.0
3787,-72.6,200,0.8636363636363636
3788,9.5,64,1.0
3789,-23.9,141,1.0
3790,26.1,28,1.0
3791,23.5,32,1.0
3792,20.9,40,1.0
3793,21.9,38,1.0
3794,15.9,50,1.0
3795,18.9,41,1.0
3796,24.3,31,1.0
3797,23.7,32,1.0
3798,25.9,28,1.0
3799,25.9,28,1.0
3800,-5.5,90,1.0
3801,23.7,33,1.0
3802,25.7,28,1.0
3803,17.5,47,1.0
3804,24.5,31,1.0
3805,17.7,43,1.0
3806,26.1,27,1.0
3807,-114.1,200,0.09090909090909091
3808,-9.1,102,1.0
3809,-2.3,80,1.0
3810,13.1,56,1.0
3811,-17.5,120,1.0
3812,-0.3,82,1.0
3813,18.3,42,1.0
3814,18.7,43,1.0
3815,23.9,33,1.0
3816,19.7,40,1.0
3817,26.1,27,1.0
3818,16.3,49,1.0
3819,18.1,45,1.0
3820,14.7,54,1.0
3821,23.9,31,1.0
3822,5.1,75,1.0
3823,-10.5,98,1.0
3824,21.9,36,1.0
3825,23.7,34,1.0
3826,15.9,49,1.0
3827,15.9,49,1.0
3828,-3.7,91,1.0
3829,24.9,30,1.0
3830,21.3,39,1.0
3831,8.1,69,1.0
3832,20.9,40,1.0
3833,22.5,36,1.0
3834,7.1,70,1.0
3835,18.9,44,1.0
3836,24.3,30,1.0
3837,18.5,42,1.0
3838,18.3,45,1.0
3839,17.9,44,1.0
3840,13.9,55,1.0
3841,22.1,34,1.0
3842,-65.8,200,0.9545454545454546
3843,19.7,42,1.0
3844,5.3,73,1.0
3845,21.3,38,1.0
3846,15.1,50,1.0
3847,-75.9,200,0.9090909090909091
3848,-88.6,200,0.9545454545454546
3849,20.3,39,1.0
3850,8.3,62,1.0
3851,-18.7,126,1.0
3852,13.7,53,1.0
3853,15.9,46,1.0
3854,26.3,26,1.0
3855,-31.1,128,1.0
3856,23.9,33,1.0
3857,-65.6,200,0.9545454545454546
3858,21.5,37,1.0
3859,15.7,51,1.0
3860,17.9,43,1.0
3861,20.3,42,1.0
3862,20.1,41,1.0
3863,17.7,43,1.0
3864,16.9,47,1.0
3865,27.7,24,1.0
3866,-69.2,200,0.9545454545454546
3867,21.3,38,1.0
3868,24.3,30,1.0
3869,5.9,62,1.0
3870,23.1,35,1.0
3871,20.7,41,1.0
3872,19.5,42,1.0
3873,25.1,30,1.0
3874,-7.3,93,1.0
3875,27.5,24,1.0
3876,27.5,24,1.0
3877,17.9,47,1.0
3878,26.3,27,1.0
3879,22.1,37,1.0
3880,25.5,28,1.0
3881,27.7,24,1.0
3882,25.9,28,1.0
3883,9.3,64,1.0
3884,10.5,59,1.0
3885,19.5,41,1.0
3886,26.1,27,1.0
3887,22.7,36,1.0
3888,20.1,40,1.0
3889,14.5,53,1.0
3890,18.7,42,1.0
3891,22.3,35,1.0
3892,22.3,35,1.0
3893,21.3,37,1.0
3894,20.5,39,1.0
3895,-69.6,200,0.9545454545454546
3896,16.5,46,1.0
3897,23.7,32,1.0
3898,-75.4,200,0.9545454545454546
3899,26.3,27,1.0
3900,20.9,41,1.0
3901,25.1,28,1.0
3902,22.3,35,1.0
3903,6.3,73,1.0
3904,24.1,32,1.0
3905,19.5,40,1.0
3906,-63.8,200,0.9545454545454546
3907,17.3,44,1.0
3908,16.3,50,1.0
3909,11.9,58,1.0
3910,19.9,42,1.0
3911,18.5,42,1.0
3912,18.9,42,1.0
3913,16.9,44,1.0
3914,22.5,36,1.0
3915,26.5,26,1.0
3916,9.9,62,1.0
3917,27.5,24,1.0
3918,11.7,56,1.0
3919,18.1,42,1.0
3920,-72.2,200,0.9545454545454546
3921,24.1,31,1.0
3922,21.3,38,1.0
3923,-69.2,200,0.9545454545454546
3924,-75.0,200,0.9545454545454546
3925,6.3,63,1.0
3926,27.7,24,1.0
3927,9.3,63,1.0
3928,-78.0,200,0.9545454545454546
3929,19.9,39,1.0
3930,19.9,40,1.0
3931,-66.5,197,1.0
3932,14.1,53,1.0
3933,20.9,39,1.0
3934,16.5,48,1.0
3935,10.5,59,1.0
3936,4.3,75,1.0
3937,19.3,42,1.0
3938,9.9,62,1.0
3939,15.9,50,1.0
3940,25.1,29,1.0
3941,23.9,32,1.0
3942,-3.1,93,1.0
3943,26.7,26,1.0
3944,21.5,37,1.0
3945,23.3,34,1.0
3946,12.3,60,1.0
3947,18.5,41,1.0
3948,20.1,41,1.0
3949,15.5,48,1.0
3950,28.9,21,1.0
3951,24.1,32,1.0
3952,-3.5,91,1.0
3953,26.3,27,1.0
3954,22.3,35,1.0
3955,26.7,26,1.0
3956,23.7,32,1.0
3957,6.1,73,1.0
3958,18.3,44,1.0
3959,22.1,37,1.0
3960,27.3,24,1.0
3961,3.9,69,1.0
3962,-77.7,200,0.9090909090909091
3963,25.3,29,1.0
3964,25.3,29,1.0
3965,26.7,26,1.0
3966,16.9,44,1.0
3967,25.1,29,1.0
3968,21.7,37,1.0
3969,21.9,36,1.0
3970,17.5,46,1.0
3971,20.1,42,1.0
3972,18.9,43,1.0
3973,-4.7,90,1.0
3974,27.7,24,1.0
3975,12.3,58,1.0
3976,-97.2,200,0.5909090909090909
3977,0.9,85,1.0
3978,27.7,23,1.0
3979,22.7,34,1.0
3980,19.3,42,1.0
3981,-69.8,200,0.9545454545454546
3982,24.5,32,1.0
3983,18.5,45,1.0
3984,12.5,53,1.0
3985,21.5,35,1.0
3986,-78.9,200,0.9090909090909091
3987,18.1,45,1.0
3988,25.3,28,1.0
3989,3.3,81,1.0
3990,17.5,46,1.0
3991,27.1,25,1.0
3992,27.9,23,1.0
3993,21.5,38,1.0
3994,21.3,40,1.0
3995,-10.1,104,1.0
3996,25.5,29,1.0
3997,17.9,44,1.0
3998,25.9,28,1.0
3999,19.9,42,1.0
4000,17.7,46,1.0
4001,20.1,41,1.0
4002,23.3,35,1.0
4003,8.7,62,1.0
4004,-5.7,94,1.0
4005,18.5,44,1.0
4006,19.3,43,1.0
4007,24.1,32,1.0
4008,15.9,50,1.0
4009,-30.9,148,1.0
4010,10.1,61,1.0
4011,19.9,42,1.0
4012,18.9,41,1.0
4013,16.9,49,1.0
4014,16.7,47,1.0
4015,18.7,39,1.0
4016,16.1,48,1.0
4017,5.3,65,1.0
4018,22.7,35,1.0
4019,-65.8,200,0.9545454545454546
4020,14.5,53,1.0
4021,12.5,58,1.0
4022,21.9,36,1.0
4023,17.7,47,1.0
4024,6.1,72,1.0
4025,14.7,51,1.0
4026,23.1,33,1.0
4027,13.1,57,1.0
4028,23.1,35,1.0
4029,-2.3,85,1.0
4030,21.5,38,1.0
4031,20.5,39,1.0
4032,11.3,58,1.0
4033,18.9,40,1.0
4034,25.1,28,1.0
4035,17.1,48,1.0
4036,15.7,51,1.0
4037,23.1,33,1.0
4038,25.3,29,1.0
4039,13.1,58,1.0
4040,22.7,36,1.0
4041,23.5,33,1.0
4042,16.3,48,1.0
4043,25.1,30,1.0
4044,26.1,27,1.0
4045,22.9,33,1.0
4046,22.9,35,1.0
4047,19.5,40,1.0
4048,19.9,38,1.0
4049,15.3,52,1.0
4050,23.1,34,1.0
4051,22.7,33,1.0
4052,-67.6,200,0.9545454545454546
4053,6.9,70,1.0
4054,25.5,28,1.0
4055,15.1,51,1.0
4056,24.5,31,1.0
4057,10.9,57,1.0
4058,6.7,68,1.0
4059,19.7,42,1.0
4060,23.5,34,1.0
4061,11.9,53,1.0
4062,14.9,52,1.0
4063,26.1,26,1.0
